"file","time","sat"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.210.ctl","0.003339529037475586","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.215.ctl","0.0030214786529541016","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.220.ctl","0.0030651092529296875","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.225.ctl","0.0036530494689941406","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.230.ctl","0.003362894058227539","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.235.ctl","0.003764629364013672","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.240.ctl","0.0039441585540771484","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.245.ctl","0.004159688949584961","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.250.ctl","0.003616809844970703","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.255.ctl","0.0039014816284179688","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.260.ctl","0.004229068756103516","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.265.ctl","0.004204273223876953","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.270.ctl","0.004677534103393555","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.275.ctl","0.004000425338745117","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.280.ctl","0.0050640106201171875","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.285.ctl","0.004193782806396484","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.290.ctl","0.004276752471923828","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.295.ctl","0.004336833953857422","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.300.ctl","0.004878520965576172","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.305.ctl","0.004243612289428711","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.310.ctl","0.004633426666259766","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.315.ctl","0.004438638687133789","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.320.ctl","0.004881620407104492","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.325.ctl","0.004640817642211914","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.330.ctl","0.004250764846801758","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.335.ctl","0.0055332183837890625","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.340.ctl","0.004019975662231445","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.345.ctl","0.0047817230224609375","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.350.ctl","0.004134416580200195","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.355.ctl","0.025685548782348633","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.360.ctl","0.005082607269287109","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.365.ctl","0.004770517349243164","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.370.ctl","0.005574703216552734","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.375.ctl","0.0048677921295166016","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.380.ctl","0.005873441696166992","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.385.ctl","0.017461299896240234","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.390.ctl","0.017780303955078125","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.395.ctl","0.0198667049407959","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.400.ctl","0.017340421676635742","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.405.ctl","0.01690673828125","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.410.ctl","0.01638007164001465","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.415.ctl","0.016162395477294922","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.420.ctl","0.019426822662353516","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.425.ctl","0.01848006248474121","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.430.ctl","0.017302513122558594","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.435.ctl","0.019927024841308594","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.440.ctl","0.01769089698791504","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.445.ctl","0.015506982803344727","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.450.ctl","0.017877578735351562","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.455.ctl","0.02629828453063965","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.460.ctl","0.01896810531616211","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.465.ctl","0.01672196388244629","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.470.ctl","0.0064928531646728516","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.475.ctl","0.0063855648040771484","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.480.ctl","0.006610393524169922","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.485.ctl","0.007119417190551758","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.490.ctl","0.007114887237548828","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.495.ctl","0.00713038444519043","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.500.ctl","0.007796049118041992","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.505.ctl","0.008321285247802734","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.510.ctl","0.00798344612121582","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.515.ctl","0.007601499557495117","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.520.ctl","0.007966041564941406","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.525.ctl","0.008435487747192383","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.530.ctl","0.008335113525390625","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.535.ctl","0.007279634475708008","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.540.ctl","0.008061885833740234","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.545.ctl","0.008164644241333008","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.550.ctl","0.007957935333251953","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.555.ctl","0.007661581039428711","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.560.ctl","0.007455348968505859","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.565.ctl","0.008271217346191406","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.570.ctl","0.008048534393310547","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.575.ctl","0.008222341537475586","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.580.ctl","0.008213281631469727","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.585.ctl","0.008829116821289062","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.590.ctl","0.009672880172729492","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.595.ctl","0.00765228271484375","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.600.ctl","0.007745027542114258","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.605.ctl","0.008704662322998047","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.610.ctl","0.008628606796264648","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.615.ctl","0.00972890853881836","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.620.ctl","0.008902549743652344","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.625.ctl","0.008845090866088867","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.630.ctl","0.009737730026245117","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.635.ctl","0.008877754211425781","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.640.ctl","0.008260726928710938","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.645.ctl","0.008968591690063477","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.650.ctl","0.009910106658935547","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.655.ctl","0.008676528930664062","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.660.ctl","0.009314775466918945","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.665.ctl","0.009382486343383789","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.670.ctl","0.009377241134643555","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.675.ctl","0.01005411148071289","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.680.ctl","0.009009838104248047","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.685.ctl","0.010313749313354492","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.690.ctl","0.009687423706054688","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.695.ctl","0.009452581405639648","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.700.ctl","0.008959770202636719","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.705.ctl","0.008201360702514648","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.710.ctl","0.008356332778930664","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.715.ctl","0.009790182113647461","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.720.ctl","0.010834932327270508","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.725.ctl","0.009682893753051758","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.730.ctl","0.010297775268554688","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.735.ctl","0.009713411331176758","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.740.ctl","0.010651111602783203","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.745.ctl","0.010369062423706055","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.750.ctl","0.010480642318725586","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.755.ctl","0.009565114974975586","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.760.ctl","0.010340690612792969","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.765.ctl","0.010849952697753906","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.770.ctl","0.009346246719360352","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.775.ctl","0.009328126907348633","1"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.780.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.785.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.790.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.795.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.800.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.805.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.810.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.815.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.820.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.825.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.830.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.835.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.840.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.845.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.850.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.855.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.860.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.865.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.870.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.875.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.880.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.885.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.890.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.895.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.900.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.905.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.910.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.915.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.920.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.925.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.930.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.935.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.940.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.945.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.950.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.955.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.960.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.965.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.970.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.975.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.980.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.985.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.990.ctl","to","to"
"benchmarks/new/montali_sat5/montali_sat5_100/montali_sat5.995.ctl","to","to"
