"file","time","sat"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.601.ctl","0.008142948150634766","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.606.ctl","0.008965253829956055","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.611.ctl","0.007675886154174805","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.616.ctl","0.008084535598754883","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.621.ctl","0.007721662521362305","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.626.ctl","0.011185646057128906","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.631.ctl","0.013936519622802734","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.636.ctl","0.008836746215820312","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.641.ctl","0.012090206146240234","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.646.ctl","0.008453369140625","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.651.ctl","0.008028507232666016","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.656.ctl","0.008307695388793945","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.661.ctl","0.008466482162475586","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.666.ctl","0.008405685424804688","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.671.ctl","0.009409427642822266","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.676.ctl","0.009370088577270508","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.681.ctl","0.008733987808227539","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.686.ctl","0.009015083312988281","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.691.ctl","0.009169578552246094","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.696.ctl","0.009990453720092773","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.701.ctl","0.010147571563720703","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.706.ctl","0.009559392929077148","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.711.ctl","0.00948643684387207","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.716.ctl","0.010196685791015625","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.721.ctl","0.009709835052490234","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.726.ctl","0.008843421936035156","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.731.ctl","0.009668827056884766","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.736.ctl","0.009712934494018555","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.741.ctl","0.010010719299316406","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.746.ctl","0.010294437408447266","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.751.ctl","0.010029792785644531","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.756.ctl","0.01038360595703125","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.761.ctl","0.01118326187133789","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.766.ctl","0.0102386474609375","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.771.ctl","0.010252237319946289","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.776.ctl","0.010405302047729492","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.781.ctl","0.00998544692993164","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.786.ctl","0.011026859283447266","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.791.ctl","0.010673999786376953","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.796.ctl","0.011111736297607422","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.801.ctl","0.010254144668579102","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.806.ctl","0.010307788848876953","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.811.ctl","0.010756492614746094","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.816.ctl","0.010155677795410156","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.821.ctl","0.010409116744995117","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.826.ctl","0.010674238204956055","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.831.ctl","0.010765552520751953","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.836.ctl","0.01129603385925293","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.841.ctl","0.010965347290039062","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.846.ctl","0.009991884231567383","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.851.ctl","0.010884523391723633","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.856.ctl","0.009902715682983398","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.861.ctl","0.011208057403564453","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.866.ctl","0.012142419815063477","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.871.ctl","0.012332677841186523","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.876.ctl","0.011886358261108398","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.881.ctl","0.012346506118774414","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.886.ctl","0.011769294738769531","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.891.ctl","0.012391090393066406","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.896.ctl","0.011968374252319336","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.901.ctl","0.009951591491699219","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.906.ctl","0.010589122772216797","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.911.ctl","0.01100015640258789","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.916.ctl","0.014570236206054688","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.921.ctl","0.012505292892456055","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.926.ctl","0.01230311393737793","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.931.ctl","0.012284278869628906","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.936.ctl","0.012047767639160156","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.941.ctl","0.012664556503295898","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.946.ctl","0.012387275695800781","1"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.951.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.956.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.961.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.966.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.971.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.976.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.981.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.986.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.991.ctl","to","to"
"benchmarks/new/montali_unsat1/montali_unsat1_100/montali_unsat1.996.ctl","to","to"
