"file","time","sat"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.501.ctl","0.005167722702026367","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.506.ctl","0.0052433013916015625","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.511.ctl","0.0061321258544921875","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.516.ctl","0.005979061126708984","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.521.ctl","0.006132602691650391","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.526.ctl","0.005799531936645508","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.531.ctl","0.005933046340942383","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.536.ctl","0.005997180938720703","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.541.ctl","0.005971670150756836","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.546.ctl","0.006302356719970703","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.551.ctl","0.006804227828979492","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.556.ctl","0.006016731262207031","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.561.ctl","0.006022930145263672","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.566.ctl","0.0060558319091796875","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.571.ctl","0.006075143814086914","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.576.ctl","0.006195545196533203","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.581.ctl","0.006700992584228516","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.586.ctl","0.0063686370849609375","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.591.ctl","0.00616765022277832","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.596.ctl","0.006150007247924805","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.601.ctl","0.006411552429199219","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.606.ctl","0.006366252899169922","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.611.ctl","0.006299734115600586","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.616.ctl","0.006375551223754883","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.621.ctl","0.00648045539855957","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.626.ctl","0.006945371627807617","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.631.ctl","0.0068590641021728516","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.636.ctl","0.007033348083496094","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.641.ctl","0.0069658756256103516","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.646.ctl","0.0069332122802734375","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.651.ctl","0.007116556167602539","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.656.ctl","0.007218599319458008","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.661.ctl","0.0070340633392333984","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.666.ctl","0.00727534294128418","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.671.ctl","0.007074594497680664","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.676.ctl","0.007300138473510742","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.681.ctl","0.007294654846191406","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.686.ctl","0.007358551025390625","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.691.ctl","0.007407188415527344","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.696.ctl","0.007645845413208008","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.701.ctl","0.007217884063720703","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.706.ctl","0.0073392391204833984","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.711.ctl","0.007365703582763672","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.716.ctl","0.007436513900756836","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.721.ctl","0.007370948791503906","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.726.ctl","0.007463693618774414","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.731.ctl","0.007848739624023438","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.736.ctl","0.007951021194458008","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.741.ctl","0.008142709732055664","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.746.ctl","0.008168220520019531","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.751.ctl","0.008084535598754883","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.756.ctl","0.008191823959350586","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.761.ctl","0.008458375930786133","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.766.ctl","0.009468555450439453","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.771.ctl","0.009430646896362305","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.776.ctl","0.008280038833618164","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.781.ctl","0.008271217346191406","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.786.ctl","0.008473396301269531","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.791.ctl","0.009020090103149414","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.796.ctl","0.009302616119384766","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.801.ctl","0.008362770080566406","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.806.ctl","0.008681058883666992","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.811.ctl","0.008622884750366211","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.816.ctl","0.008585453033447266","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.821.ctl","0.00969696044921875","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.826.ctl","0.008567094802856445","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.831.ctl","0.008730888366699219","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.836.ctl","0.008847236633300781","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.841.ctl","0.008910179138183594","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.846.ctl","0.009106874465942383","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.851.ctl","0.009254217147827148","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.856.ctl","0.010102987289428711","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.861.ctl","0.009183406829833984","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.866.ctl","0.009848833084106445","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.871.ctl","0.009294271469116211","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.876.ctl","0.009583234786987305","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.881.ctl","0.009593486785888672","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.886.ctl","0.009382009506225586","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.891.ctl","0.009310245513916016","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.896.ctl","0.010848283767700195","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.901.ctl","0.009466886520385742","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.906.ctl","0.012351274490356445","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.911.ctl","0.00944828987121582","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.916.ctl","0.009923219680786133","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.921.ctl","0.009688377380371094","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.926.ctl","0.009788751602172852","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.931.ctl","0.009796142578125","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.936.ctl","0.009935855865478516","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.941.ctl","0.01034855842590332","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.946.ctl","0.01012873649597168","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.951.ctl","0.011681318283081055","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.956.ctl","0.010100841522216797","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.961.ctl","0.010129213333129883","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.966.ctl","0.010221004486083984","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.971.ctl","0.012057304382324219","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.976.ctl","0.011465311050415039","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.981.ctl","0.010421514511108398","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.986.ctl","0.010695457458496094","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.991.ctl","0.010745763778686523","1"
"benchmarks/new/montali_sat1/montali_sat1_100/montali_sat1.996.ctl","0.010949134826660156","1"
