"file","time","sat"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.197.ctl","0.003008127212524414","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.202.ctl","0.0034208297729492188","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.207.ctl","0.002916097640991211","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.212.ctl","0.0030426979064941406","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.217.ctl","0.003958702087402344","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.222.ctl","0.0036246776580810547","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.227.ctl","0.003747224807739258","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.232.ctl","0.003832578659057617","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.237.ctl","0.00399470329284668","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.242.ctl","0.0034945011138916016","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.247.ctl","0.003584623336791992","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.252.ctl","0.003656148910522461","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.257.ctl","0.003438234329223633","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.262.ctl","0.004178047180175781","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.267.ctl","0.003385782241821289","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.272.ctl","0.00466609001159668","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.277.ctl","0.0038530826568603516","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.282.ctl","0.004007577896118164","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.287.ctl","0.004601240158081055","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.292.ctl","0.004160642623901367","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.297.ctl","0.004647016525268555","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.302.ctl","0.004099607467651367","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.307.ctl","0.004279375076293945","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.312.ctl","0.004731178283691406","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.317.ctl","0.018863677978515625","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.322.ctl","0.01591944694519043","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.327.ctl","0.019425630569458008","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.332.ctl","0.016274452209472656","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.337.ctl","0.019781827926635742","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.342.ctl","0.019733905792236328","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.347.ctl","0.016370296478271484","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.352.ctl","0.017159461975097656","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.357.ctl","0.01646876335144043","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.362.ctl","0.005330324172973633","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.367.ctl","0.0053539276123046875","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.372.ctl","0.005663156509399414","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.377.ctl","0.005445241928100586","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.382.ctl","0.0059702396392822266","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.387.ctl","0.007163286209106445","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.392.ctl","0.0065495967864990234","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.397.ctl","0.00549626350402832","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.402.ctl","0.004511356353759766","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.407.ctl","0.00588226318359375","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.412.ctl","0.006399393081665039","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.417.ctl","0.00489354133605957","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.422.ctl","0.0061833858489990234","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.427.ctl","0.006652355194091797","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.432.ctl","0.005720376968383789","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.437.ctl","0.005899906158447266","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.442.ctl","0.00629115104675293","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.447.ctl","0.008401155471801758","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.452.ctl","0.005107402801513672","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.457.ctl","0.005922794342041016","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.462.ctl","0.006418466567993164","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.467.ctl","0.00582575798034668","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.472.ctl","0.006318330764770508","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.477.ctl","0.005716562271118164","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.482.ctl","0.00654292106628418","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.487.ctl","0.006619453430175781","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.492.ctl","0.007685184478759766","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.497.ctl","0.007977962493896484","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.502.ctl","0.007339954376220703","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.507.ctl","0.008205652236938477","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.512.ctl","0.011013031005859375","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.517.ctl","0.007571220397949219","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.522.ctl","0.00765538215637207","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.527.ctl","0.008141756057739258","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.532.ctl","0.008537054061889648","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.537.ctl","0.00815272331237793","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.542.ctl","0.0072400569915771484","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.547.ctl","0.007937908172607422","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.552.ctl","0.007811069488525391","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.557.ctl","0.007322549819946289","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.562.ctl","0.008110284805297852","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.567.ctl","0.008311033248901367","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.572.ctl","0.007480621337890625","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.577.ctl","0.007926464080810547","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.582.ctl","0.007666110992431641","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.587.ctl","0.008471488952636719","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.592.ctl","0.008596420288085938","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.597.ctl","0.00859522819519043","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.602.ctl","0.008648872375488281","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.607.ctl","0.008672475814819336","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.612.ctl","0.00837564468383789","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.617.ctl","0.008659601211547852","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.622.ctl","0.008582353591918945","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.627.ctl","0.008326292037963867","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.632.ctl","0.009488105773925781","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.637.ctl","0.008810043334960938","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.642.ctl","0.00898885726928711","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.647.ctl","0.009192466735839844","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.652.ctl","0.00922703742980957","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.657.ctl","0.008352518081665039","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.662.ctl","0.009051799774169922","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.667.ctl","0.00934743881225586","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.672.ctl","0.009388446807861328","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.677.ctl","0.00964212417602539","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.682.ctl","0.009398221969604492","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.687.ctl","0.009379386901855469","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.692.ctl","0.009577274322509766","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.697.ctl","0.009567022323608398","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.702.ctl","0.012019872665405273","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.707.ctl","0.011452913284301758","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.712.ctl","0.010119915008544922","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.717.ctl","0.010018110275268555","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.722.ctl","0.008747339248657227","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.727.ctl","0.008951663970947266","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.732.ctl","0.009218692779541016","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.737.ctl","0.009525537490844727","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.742.ctl","0.00960683822631836","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.747.ctl","0.009516477584838867","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.752.ctl","0.009604930877685547","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.757.ctl","0.010006904602050781","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.762.ctl","0.01029205322265625","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.767.ctl","0.010485172271728516","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.772.ctl","0.011052370071411133","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.777.ctl","0.010896682739257812","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.782.ctl","0.01078343391418457","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.787.ctl","0.010691165924072266","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.792.ctl","0.010994434356689453","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.797.ctl","0.010494232177734375","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.802.ctl","0.010439157485961914","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.807.ctl","0.010708808898925781","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.812.ctl","0.01015162467956543","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.817.ctl","0.010543107986450195","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.822.ctl","0.01034235954284668","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.827.ctl","0.010791778564453125","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.832.ctl","0.011102914810180664","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.837.ctl","0.012181758880615234","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.842.ctl","0.011729001998901367","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.847.ctl","0.012024402618408203","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.852.ctl","0.012163877487182617","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.857.ctl","0.011896371841430664","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.862.ctl","0.0109710693359375","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.867.ctl","0.01066136360168457","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.872.ctl","0.011444807052612305","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.877.ctl","0.011813879013061523","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.882.ctl","0.012032032012939453","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.887.ctl","0.01155400276184082","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.892.ctl","0.013094663619995117","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.897.ctl","0.012494564056396484","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.902.ctl","0.010550975799560547","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.907.ctl","0.014741897583007812","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.912.ctl","0.01112675666809082","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.917.ctl","0.012265920639038086","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.922.ctl","0.011751413345336914","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.927.ctl","0.012089967727661133","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.932.ctl","0.012595415115356445","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.937.ctl","0.011875391006469727","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.942.ctl","0.012821435928344727","1"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.947.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.952.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.957.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.962.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.967.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.972.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.977.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.982.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.987.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.992.ctl","to","to"
"benchmarks/new/montali_unsat2/montali_unsat2_100/montali_unsat2.997.ctl","to","to"
