"file","time","sat"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.199.ctl","0.002900838851928711","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.204.ctl","0.002681732177734375","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.209.ctl","0.003306150436401367","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.214.ctl","0.002707958221435547","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.219.ctl","0.003481626510620117","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.224.ctl","0.003286600112915039","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.229.ctl","0.002851724624633789","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.234.ctl","0.003951549530029297","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.239.ctl","0.0037152767181396484","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.244.ctl","0.003143310546875","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.249.ctl","0.0031540393829345703","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.254.ctl","0.0031995773315429688","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.259.ctl","0.0043392181396484375","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.264.ctl","0.0032434463500976562","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.269.ctl","0.0037822723388671875","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.274.ctl","0.004715442657470703","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.279.ctl","0.0034918785095214844","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.284.ctl","0.003899097442626953","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.289.ctl","0.003576517105102539","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.294.ctl","0.004224061965942383","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.299.ctl","0.0037603378295898438","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.304.ctl","0.0045549869537353516","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.309.ctl","0.00567936897277832","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.314.ctl","0.004121541976928711","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.319.ctl","0.004235029220581055","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.324.ctl","0.004151821136474609","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.329.ctl","0.004350900650024414","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.334.ctl","0.004472017288208008","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.339.ctl","0.005440473556518555","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.344.ctl","0.004343986511230469","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.349.ctl","0.0041599273681640625","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.354.ctl","0.0059812068939208984","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.359.ctl","0.004915952682495117","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.364.ctl","0.004840850830078125","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.369.ctl","0.004246234893798828","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.374.ctl","0.004839897155761719","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.379.ctl","0.005888223648071289","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.384.ctl","0.006963968276977539","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.389.ctl","0.01571941375732422","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.394.ctl","0.01896357536315918","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.399.ctl","0.016406774520874023","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.404.ctl","0.017705678939819336","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.409.ctl","0.019630908966064453","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.414.ctl","0.015543222427368164","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.419.ctl","0.017711162567138672","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.424.ctl","0.017955780029296875","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.429.ctl","0.01771092414855957","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.434.ctl","0.017838716506958008","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.439.ctl","0.01570725440979004","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.444.ctl","0.013961553573608398","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.449.ctl","0.01862478256225586","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.454.ctl","0.015951156616210938","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.459.ctl","0.015923738479614258","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.464.ctl","0.006891012191772461","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.469.ctl","0.006761074066162109","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.474.ctl","0.006117820739746094","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.479.ctl","0.006502389907836914","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.484.ctl","0.006858110427856445","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.489.ctl","0.0061299800872802734","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.494.ctl","0.00698399543762207","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.499.ctl","0.006797313690185547","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.504.ctl","0.00830388069152832","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.509.ctl","0.008194208145141602","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.514.ctl","0.007045745849609375","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.519.ctl","0.0064084529876708984","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.524.ctl","0.011707782745361328","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.529.ctl","0.007961750030517578","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.534.ctl","0.00724029541015625","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.539.ctl","0.007638216018676758","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.544.ctl","0.008221626281738281","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.549.ctl","0.008482217788696289","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.554.ctl","0.007708549499511719","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.559.ctl","0.006631374359130859","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.564.ctl","0.007357358932495117","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.569.ctl","0.006936073303222656","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.574.ctl","0.00822138786315918","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.579.ctl","0.0068433284759521484","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.584.ctl","0.007006645202636719","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.589.ctl","0.007907390594482422","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.594.ctl","0.007612466812133789","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.599.ctl","0.00823664665222168","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.604.ctl","0.008666276931762695","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.609.ctl","0.008247137069702148","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.614.ctl","0.009044647216796875","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.619.ctl","0.008534908294677734","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.624.ctl","0.008793354034423828","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.629.ctl","0.008708953857421875","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.634.ctl","0.009097576141357422","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.639.ctl","0.008325338363647461","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.644.ctl","0.008720636367797852","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.649.ctl","0.009028911590576172","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.654.ctl","0.008654594421386719","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.659.ctl","0.008222341537475586","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.664.ctl","0.008988618850708008","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.669.ctl","0.009250164031982422","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.674.ctl","0.008949756622314453","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.679.ctl","0.009151697158813477","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.684.ctl","0.008921623229980469","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.689.ctl","0.009116649627685547","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.694.ctl","0.009586095809936523","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.699.ctl","0.008907318115234375","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.704.ctl","0.009634733200073242","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.709.ctl","0.009509801864624023","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.714.ctl","0.008854389190673828","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.719.ctl","0.009387016296386719","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.724.ctl","0.00913548469543457","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.729.ctl","0.010271072387695312","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.734.ctl","0.008501291275024414","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.739.ctl","0.009248018264770508","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.744.ctl","0.009690046310424805","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.749.ctl","0.00974416732788086","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.754.ctl","0.009401559829711914","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.759.ctl","0.010400772094726562","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.764.ctl","0.010618448257446289","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.769.ctl","0.010397911071777344","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.774.ctl","0.010132789611816406","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.779.ctl","0.009241342544555664","1"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.784.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.789.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.794.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.799.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.804.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.809.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.814.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.819.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.824.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.829.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.834.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.839.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.844.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.849.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.854.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.859.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.864.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.869.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.874.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.879.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.884.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.889.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.894.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.899.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.904.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.909.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.914.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.919.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.924.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.929.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.934.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.939.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.944.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.949.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.954.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.959.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.964.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.969.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.974.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.979.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.984.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.989.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.994.ctl","to","to"
"benchmarks/new/montali_sat4/montali_sat4_100/montali_sat4.999.ctl","to","to"
